branch,hospital-types,gender-code,gender-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2023,2023
,,2,kobieta,1365,67.08,3,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2023,2023
,,1,mężczyzna,670,32.92,3,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2023,2023
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2023,2023
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2023,2023
,,2,kobieta,2185,45.53,31,HOSPITALIZACJA DO CHEMIORADIOTERAPII > 18 R.Ż.,1b,2023,2023
,,1,mężczyzna,2614,54.47,33,HOSPITALIZACJA DO CHEMIORADIOTERAPII > 18 R.Ż.,1b,2023,2023
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO CHEMIORADIOTERAPII > 18 R.Ż.,1b,2023,2023
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO CHEMIORADIOTERAPII > 18 R.Ż.,1b,2023,2023
,,1,mężczyzna,1,50.0,4,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2023,2023
,,2,kobieta,1,50.0,3,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2023,2023
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2023,2023
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2023,2023
,,1,mężczyzna,5063,66.5,11,HOSPITALIZACJA DO OPERACJI WAD SERCA I AORTY PIERSIOWEJ W KRĄŻENIU POZAUSTROJOWYM U DOROSŁYCH,1b,2023,2023
,,2,kobieta,2550,33.5,12,HOSPITALIZACJA DO OPERACJI WAD SERCA I AORTY PIERSIOWEJ W KRĄŻENIU POZAUSTROJOWYM U DOROSŁYCH,1b,2023,2023
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO OPERACJI WAD SERCA I AORTY PIERSIOWEJ W KRĄŻENIU POZAUSTROJOWYM U DOROSŁYCH,1b,2023,2023
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO OPERACJI WAD SERCA I AORTY PIERSIOWEJ W KRĄŻENIU POZAUSTROJOWYM U DOROSŁYCH,1b,2023,2023
,,1,mężczyzna,398,75.67,20,HOSPITALIZACJA DO OPERACJI WAD SERCA I AORTY PIERSIOWEJ W KRĄŻENIU POZAUSTROJOWYM U DOROSŁYCH Z IZW LUB >= 80 LAT,1b,2023,2023
,,2,kobieta,128,24.33,18,HOSPITALIZACJA DO OPERACJI WAD SERCA I AORTY PIERSIOWEJ W KRĄŻENIU POZAUSTROJOWYM U DOROSŁYCH Z IZW LUB >= 80 LAT,1b,2023,2023
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO OPERACJI WAD SERCA I AORTY PIERSIOWEJ W KRĄŻENIU POZAUSTROJOWYM U DOROSŁYCH Z IZW LUB >= 80 LAT,1b,2023,2023
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO OPERACJI WAD SERCA I AORTY PIERSIOWEJ W KRĄŻENIU POZAUSTROJOWYM U DOROSŁYCH Z IZW LUB >= 80 LAT,1b,2023,2023
,,2,kobieta,58,31.35,6,HOSPITALIZACJA DO PRZEZCEWNIKOWEJ NIEOPERACYJNEJ NAPRAWY ZASTAWKI MITRALNEJ U CHORYCH WYSOKIEGO RYZYKA,1b,2023,2023
,,1,mężczyzna,127,68.65,7,HOSPITALIZACJA DO PRZEZCEWNIKOWEJ NIEOPERACYJNEJ NAPRAWY ZASTAWKI MITRALNEJ U CHORYCH WYSOKIEGO RYZYKA,1b,2023,2023
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO PRZEZCEWNIKOWEJ NIEOPERACYJNEJ NAPRAWY ZASTAWKI MITRALNEJ U CHORYCH WYSOKIEGO RYZYKA,1b,2023,2023
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO PRZEZCEWNIKOWEJ NIEOPERACYJNEJ NAPRAWY ZASTAWKI MITRALNEJ U CHORYCH WYSOKIEGO RYZYKA,1b,2023,2023
,,2,kobieta,86,36.44,7,HOSPITALIZACJA DO PRZEZCEWNIKOWEJ NIEOPERACYJNEJ NAPRAWY ZASTAWKI MITRALNEJ Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >=80 LAT,1b,2023,2023
,,1,mężczyzna,150,63.56,7,HOSPITALIZACJA DO PRZEZCEWNIKOWEJ NIEOPERACYJNEJ NAPRAWY ZASTAWKI MITRALNEJ Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >=80 LAT,1b,2023,2023
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO PRZEZCEWNIKOWEJ NIEOPERACYJNEJ NAPRAWY ZASTAWKI MITRALNEJ Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >=80 LAT,1b,2023,2023
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO PRZEZCEWNIKOWEJ NIEOPERACYJNEJ NAPRAWY ZASTAWKI MITRALNEJ Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >=80 LAT,1b,2023,2023
,,1,mężczyzna,1205,50.78,7,HOSPITALIZACJA DO PRZEZSKÓRNEGO LUB Z INNEGO DOSTĘPU WSZCZEPIANIA ZASTAWEK SERCA,1b,2023,2023
,,2,kobieta,1168,49.22,7,HOSPITALIZACJA DO PRZEZSKÓRNEGO LUB Z INNEGO DOSTĘPU WSZCZEPIANIA ZASTAWEK SERCA,1b,2023,2023
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO PRZEZSKÓRNEGO LUB Z INNEGO DOSTĘPU WSZCZEPIANIA ZASTAWEK SERCA,1b,2023,2023
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO PRZEZSKÓRNEGO LUB Z INNEGO DOSTĘPU WSZCZEPIANIA ZASTAWEK SERCA,1b,2023,2023
,,2,kobieta,951,53.52,8,HOSPITALIZACJA DO PRZEZSKÓRNEGO LUB Z INNEGO DOSTĘPU WSZCZEPIANIA ZASTAWEK SERCA  Z POWIKŁANIAMI* I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >= 80 LAT,1b,2023,2023
,,1,mężczyzna,826,46.48,7,HOSPITALIZACJA DO PRZEZSKÓRNEGO LUB Z INNEGO DOSTĘPU WSZCZEPIANIA ZASTAWEK SERCA  Z POWIKŁANIAMI* I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >= 80 LAT,1b,2023,2023
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO PRZEZSKÓRNEGO LUB Z INNEGO DOSTĘPU WSZCZEPIANIA ZASTAWEK SERCA  Z POWIKŁANIAMI* I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >= 80 LAT,1b,2023,2023
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO PRZEZSKÓRNEGO LUB Z INNEGO DOSTĘPU WSZCZEPIANIA ZASTAWEK SERCA  Z POWIKŁANIAMI* I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >= 80 LAT,1b,2023,2023
,,2,kobieta,195,48.27,5,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU <18 R.Ż. W ODDZIALE ONKOLOGII I HEMATOLOGII DZIECIĘCEJ,1b,2023,2023
,,1,mężczyzna,209,51.73,5,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU <18 R.Ż. W ODDZIALE ONKOLOGII I HEMATOLOGII DZIECIĘCEJ,1b,2023,2023
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU <18 R.Ż. W ODDZIALE ONKOLOGII I HEMATOLOGII DZIECIĘCEJ,1b,2023,2023
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU <18 R.Ż. W ODDZIALE ONKOLOGII I HEMATOLOGII DZIECIĘCEJ,1b,2023,2023
,,2,kobieta,9044,47.83,9,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2023,2023
,,1,mężczyzna,9865,52.17,9,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2023,2023
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2023,2023
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2023,2023
,,1,mężczyzna,22,66.67,6,"HOSPITALIZACJA DO WIDEOTORAKOSKOPOWEJ ABLACJI W CIĘŻKIM, NIEPODDAJĄCYM SIĘ LECZENIU FARMAKOLOGICZNEMU MIGOTANIU PRZEDSIONKÓW",1b,2023,2023
,,2,kobieta,11,33.33,7,"HOSPITALIZACJA DO WIDEOTORAKOSKOPOWEJ ABLACJI W CIĘŻKIM, NIEPODDAJĄCYM SIĘ LECZENIU FARMAKOLOGICZNEMU MIGOTANIU PRZEDSIONKÓW",1b,2023,2023
,,0,płeć nieokreślona,0,0.0,0,"HOSPITALIZACJA DO WIDEOTORAKOSKOPOWEJ ABLACJI W CIĘŻKIM, NIEPODDAJĄCYM SIĘ LECZENIU FARMAKOLOGICZNEMU MIGOTANIU PRZEDSIONKÓW",1b,2023,2023
,,9,nieznana,0,0.0,0,"HOSPITALIZACJA DO WIDEOTORAKOSKOPOWEJ ABLACJI W CIĘŻKIM, NIEPODDAJĄCYM SIĘ LECZENIU FARMAKOLOGICZNEMU MIGOTANIU PRZEDSIONKÓW",1b,2023,2023
,,1,mężczyzna,16,66.67,16,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALITYCZNEGO W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,2,kobieta,8,33.33,4,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALITYCZNEGO W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALITYCZNEGO W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALITYCZNEGO W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,2,kobieta,1792,96.71,0,HOSPITALIZACJA JEDNODNIOWA DO BRACHYTERAPII,1b,2023,2023
,,1,mężczyzna,61,3.29,0,HOSPITALIZACJA JEDNODNIOWA DO BRACHYTERAPII,1b,2023,2023
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA JEDNODNIOWA DO BRACHYTERAPII,1b,2023,2023
,,9,nieznana,0,0.0,0,HOSPITALIZACJA JEDNODNIOWA DO BRACHYTERAPII,1b,2023,2023
,,1,mężczyzna,3604,42.92,0,HOSPITALIZACJA JEDNODNIOWA DO TELERADIOTERAPII,1b,2023,2023
,,2,kobieta,4794,57.09,0,HOSPITALIZACJA JEDNODNIOWA DO TELERADIOTERAPII,1b,2023,2023
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA JEDNODNIOWA DO TELERADIOTERAPII,1b,2023,2023
,,9,nieznana,0,0.0,0,HOSPITALIZACJA JEDNODNIOWA DO TELERADIOTERAPII,1b,2023,2023
,,2,kobieta,748,68.06,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2023,2023
,,1,mężczyzna,351,31.94,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2023,2023
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2023,2023
,,9,nieznana,0,0.0,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2023,2023
,,1,mężczyzna,9101,59.71,7,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,2,kobieta,6142,40.29,6,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,9,nieznana,0,0.0,0,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,2,kobieta,42781,56.28,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2023,2023
,,1,mężczyzna,33238,43.72,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2023,2023
,,0,płeć nieokreślona,1,0.0,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2023,2023
,,2,kobieta,18,0.02,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2023,2023
,,1,mężczyzna,18,0.02,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2023,2023
,,9,nieznana,0,0.0,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2023,2023
,,2,kobieta,23,41.07,5,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2023,2023
,,1,mężczyzna,33,58.93,7,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2023,2023
,,0,płeć nieokreślona,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2023,2023
,,9,nieznana,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2023,2023
,,1,mężczyzna,1166,68.91,3,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2023,2023
,,2,kobieta,526,31.09,3,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2023,2023
,,0,płeć nieokreślona,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2023,2023
,,9,nieznana,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2023,2023
,,2,kobieta,236,28.82,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2023,2023
,,1,mężczyzna,583,71.18,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2023,2023
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2023,2023
,,9,nieznana,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2023,2023
,,1,mężczyzna,20,80.0,11,HOSPITALIZACJA ZWIĄZANA Z LECZENIEM GRUŹLICY WIELOLEKOOPORNEJ WG STANDARDÓW WHO NIEZAWIERAJĄCA KOSZTÓW LEKÓW DEDYKOWANYCH LECZENIU GRUŹLICY,1b,2023,2023
,,2,kobieta,5,20.0,2,HOSPITALIZACJA ZWIĄZANA Z LECZENIEM GRUŹLICY WIELOLEKOOPORNEJ WG STANDARDÓW WHO NIEZAWIERAJĄCA KOSZTÓW LEKÓW DEDYKOWANYCH LECZENIU GRUŹLICY,1b,2023,2023
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z LECZENIEM GRUŹLICY WIELOLEKOOPORNEJ WG STANDARDÓW WHO NIEZAWIERAJĄCA KOSZTÓW LEKÓW DEDYKOWANYCH LECZENIU GRUŹLICY,1b,2023,2023
,,9,nieznana,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z LECZENIEM GRUŹLICY WIELOLEKOOPORNEJ WG STANDARDÓW WHO NIEZAWIERAJĄCA KOSZTÓW LEKÓW DEDYKOWANYCH LECZENIU GRUŹLICY,1b,2023,2023
,,2,kobieta,4858,48.45,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2023,2023
,,1,mężczyzna,5169,51.55,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2023,2023
,,0,płeć nieokreślona,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2023,2023
,,9,nieznana,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2023,2023
,,1,mężczyzna,728,71.72,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2023,2023
,,2,kobieta,287,28.28,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2023,2023
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2023,2023
,,9,nieznana,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2023,2023
,,2,kobieta,7,87.5,11,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOC II/III W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,1,mężczyzna,1,12.5,24,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOC II/III W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOC II/III W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,9,nieznana,0,0.0,0,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOC II/III W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,1,mężczyzna,21,70.0,12,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOS - ZAWAŁ W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,2,kobieta,9,30.0,11,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOS - ZAWAŁ W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOS - ZAWAŁ W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,9,nieznana,0,0.0,0,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOS - ZAWAŁ W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,2,kobieta,2,50.0,1,HOSPITALIZACJA ŚWIADCZENIOBIORCY ONKOLOGICZNEGO ŚWIADCZENIA KOMPLEKSOWEGO W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,1,mężczyzna,2,50.0,65,HOSPITALIZACJA ŚWIADCZENIOBIORCY ONKOLOGICZNEGO ŚWIADCZENIA KOMPLEKSOWEGO W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA ŚWIADCZENIOBIORCY ONKOLOGICZNEGO ŚWIADCZENIA KOMPLEKSOWEGO W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,9,nieznana,0,0.0,0,HOSPITALIZACJA ŚWIADCZENIOBIORCY ONKOLOGICZNEGO ŚWIADCZENIA KOMPLEKSOWEGO W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,1,mężczyzna,6810,36.93,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2023,2023
,,2,kobieta,11632,63.07,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2023,2023
,,0,płeć nieokreślona,0,0.0,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2023,2023
,,9,nieznana,0,0.0,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2023,2023
,,2,kobieta,194056,62.49,0,KONTROLNA PORADA SPECJALISTYCZNA PO ZABIEGU ZWIĄZANYM Z LECZENIEM ZAĆMY,1b,2023,2023
,,1,mężczyzna,116466,37.51,0,KONTROLNA PORADA SPECJALISTYCZNA PO ZABIEGU ZWIĄZANYM Z LECZENIEM ZAĆMY,1b,2023,2023
,,2,kobieta,1072,0.35,0,KONTROLNA PORADA SPECJALISTYCZNA PO ZABIEGU ZWIĄZANYM Z LECZENIEM ZAĆMY,1b,2023,2023
,,1,mężczyzna,629,0.2,0,KONTROLNA PORADA SPECJALISTYCZNA PO ZABIEGU ZWIĄZANYM Z LECZENIEM ZAĆMY,1b,2023,2023
,,0,płeć nieokreślona,0,0.0,0,KONTROLNA PORADA SPECJALISTYCZNA PO ZABIEGU ZWIĄZANYM Z LECZENIEM ZAĆMY,1b,2023,2023
,,9,nieznana,0,0.0,0,KONTROLNA PORADA SPECJALISTYCZNA PO ZABIEGU ZWIĄZANYM Z LECZENIEM ZAĆMY,1b,2023,2023
,,1,mężczyzna,158,62.7,2,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2023,2023
,,2,kobieta,94,37.3,2,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2023,2023
,,0,płeć nieokreślona,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2023,2023
,,9,nieznana,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2023,2023
,,1,mężczyzna,20,55.56,3,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2023,2023
,,2,kobieta,16,44.44,4,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2023,2023
,,0,płeć nieokreślona,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2023,2023
,,9,nieznana,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2023,2023
,,1,mężczyzna,9,42.86,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2023,2023
,,2,kobieta,12,57.14,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2023,2023
,,0,płeć nieokreślona,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2023,2023
,,9,nieznana,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2023,2023
,,2,kobieta,50,60.98,4,LECZENIE MELFALANEM SIATKÓWCZAKA OKA,1b,2023,2023
,,1,mężczyzna,32,39.02,4,LECZENIE MELFALANEM SIATKÓWCZAKA OKA,1b,2023,2023
,,0,płeć nieokreślona,0,0.0,0,LECZENIE MELFALANEM SIATKÓWCZAKA OKA,1b,2023,2023
,,9,nieznana,0,0.0,0,LECZENIE MELFALANEM SIATKÓWCZAKA OKA,1b,2023,2023
,,1,mężczyzna,136,58.62,31,MYKOBAKTERIOZY - LECZENIE  DŁUGOTERMINOWE,1b,2023,2023
,,2,kobieta,96,41.38,17,MYKOBAKTERIOZY - LECZENIE  DŁUGOTERMINOWE,1b,2023,2023
,,0,płeć nieokreślona,0,0.0,0,MYKOBAKTERIOZY - LECZENIE  DŁUGOTERMINOWE,1b,2023,2023
,,9,nieznana,0,0.0,0,MYKOBAKTERIOZY - LECZENIE  DŁUGOTERMINOWE,1b,2023,2023
,,2,kobieta,68,80.95,1,NEUROMODULACJA KRZYŻOWA - I ETAP - WSZCZEPIENIE ELEKTRODY TESTOWEJ,1b,2023,2023
,,1,mężczyzna,16,19.05,1,NEUROMODULACJA KRZYŻOWA - I ETAP - WSZCZEPIENIE ELEKTRODY TESTOWEJ,1b,2023,2023
,,0,płeć nieokreślona,0,0.0,0,NEUROMODULACJA KRZYŻOWA - I ETAP - WSZCZEPIENIE ELEKTRODY TESTOWEJ,1b,2023,2023
